date_time,jrr_total,jrr_ws,savage,hour,minute,date
2022-07-14T01:00:00Z,27.564622000000004,13.1,4.670147,21,0,2022-07-13
2022-07-14T01:15:00Z,27.558104000000004,13.1,4.670147,21,15,2022-07-13
2022-07-14T01:30:00Z,27.548327,13.1,4.670147,21,30,2022-07-13
2022-07-14T01:45:00Z,27.545068000000004,13.1,4.666888,21,45,2022-07-13
2022-07-14T02:00:00Z,27.538550000000004,13.1,4.666888,22,0,2022-07-13
2022-07-14T02:15:00Z,27.532032000000005,13.1,4.666888,22,15,2022-07-13
2022-07-14T02:30:00Z,27.561363,13.1,4.666888,22,30,2022-07-13
2022-07-14T02:45:00Z,27.571140000000003,13.1,4.666888,22,45,2022-07-13
2022-07-14T03:00:00Z,27.571140000000003,13.1,4.666888,23,0,2022-07-13
2022-07-14T03:15:00Z,27.564622000000004,13.1,4.666888,23,15,2022-07-13
2022-07-14T03:30:00Z,27.561363,13.1,4.666888,23,30,2022-07-13
2022-07-14T03:45:00Z,27.554845,13.1,4.666888,23,45,2022-07-13
2022-07-14T04:00:00Z,27.574399,13.1,4.666888,0,0,2022-07-14
2022-07-14T04:15:00Z,27.584176000000003,13.1,4.666888,0,15,2022-07-14
2022-07-14T04:30:00Z,27.567881,13.1,4.666888,0,30,2022-07-14
2022-07-14T04:45:00Z,27.545068000000004,13.1,4.666888,0,45,2022-07-14
2022-07-14T05:00:00Z,27.554845,13.1,4.663629,1,0,2022-07-14
2022-07-14T05:15:00Z,27.567881,13.1,4.663629,1,15,2022-07-14
2022-07-14T05:30:00Z,27.554845,13.1,4.663629,1,30,2022-07-14
2022-07-14T05:45:00Z,27.545068000000004,13.1,4.663629,1,45,2022-07-14
2022-07-14T06:00:00Z,27.577658000000003,13.1,4.663629,2,0,2022-07-14
2022-07-14T06:15:00Z,27.590694000000003,13.1,4.663629,2,15,2022-07-14
2022-07-14T06:30:00Z,27.571140000000003,13.1,4.663629,2,30,2022-07-14
2022-07-14T06:45:00Z,27.564622000000004,13.1,4.663629,2,45,2022-07-14
2022-07-14T07:00:00Z,27.571140000000003,13.1,4.6603699999999995,3,0,2022-07-14
2022-07-14T07:15:00Z,27.551586000000004,13.1,4.6603699999999995,3,15,2022-07-14
2022-07-14T07:30:00Z,27.584176000000003,13.1,4.6603699999999995,3,30,2022-07-14
2022-07-14T07:45:00Z,27.590694000000003,13.1,4.6603699999999995,3,45,2022-07-14
2022-07-14T08:00:00Z,27.574399,13.1,4.6603699999999995,4,0,2022-07-14
2022-07-14T08:15:00Z,27.558104000000004,13.1,4.6603699999999995,4,15,2022-07-14
2022-07-14T08:30:00Z,27.584176000000003,13.1,4.6603699999999995,4,30,2022-07-14
2022-07-14T08:45:00Z,27.580917000000003,13.1,4.6603699999999995,4,45,2022-07-14
2022-07-14T09:00:00Z,27.597212000000003,13.1,4.6603699999999995,5,0,2022-07-14
2022-07-14T09:15:00Z,27.593953000000003,13.1,4.6603699999999995,5,15,2022-07-14
2022-07-14T09:30:00Z,27.597212000000003,13.1,4.6603699999999995,5,30,2022-07-14
2022-07-14T09:45:00Z,27.567881,13.1,4.6571109999999996,5,45,2022-07-14
2022-07-14T10:00:00Z,27.554845,13.1,4.6571109999999996,6,0,2022-07-14
2022-07-14T10:15:00Z,27.571140000000003,13.1,4.6571109999999996,6,15,2022-07-14
2022-07-14T10:30:00Z,27.590694000000003,13.1,4.6571109999999996,6,30,2022-07-14
2022-07-14T10:45:00Z,27.593953000000003,13.1,4.6571109999999996,6,45,2022-07-14
2022-07-14T11:00:00Z,27.593953000000003,13.1,4.6571109999999996,7,0,2022-07-14
2022-07-14T11:15:00Z,27.567881,13.1,4.6571109999999996,7,15,2022-07-14
2022-07-14T11:30:00Z,27.597212000000003,13.1,4.6571109999999996,7,30,2022-07-14
2022-07-14T11:45:00Z,27.590694000000003,13.1,4.6538520000000005,7,45,2022-07-14
2022-07-14T12:00:00Z,27.597212000000003,13.1,4.6538520000000005,8,0,2022-07-14
2022-07-14T12:15:00Z,27.590694000000003,13.1,4.6538520000000005,8,15,2022-07-14
2022-07-14T12:30:00Z,27.561363,13.1,4.6538520000000005,8,30,2022-07-14
2022-07-14T12:45:00Z,27.558104000000004,13.1,4.6538520000000005,8,45,2022-07-14
2022-07-14T13:00:00Z,27.593953000000003,13.1,4.6538520000000005,9,0,2022-07-14
2022-07-14T13:15:00Z,27.590694000000003,13.1,4.6538520000000005,9,15,2022-07-14
2022-07-14T13:30:00Z,27.538550000000004,13.1,4.6538520000000005,9,30,2022-07-14
2022-07-14T13:45:00Z,27.551586000000004,13.1,4.6538520000000005,9,45,2022-07-14
2022-07-14T14:00:00Z,27.545068000000004,13.1,4.6538520000000005,10,0,2022-07-14
2022-07-14T14:15:00Z,27.551586000000004,13.1,4.6538520000000005,10,15,2022-07-14
2022-07-14T14:30:00Z,27.554845,13.1,4.6538520000000005,10,30,2022-07-14
2022-07-14T14:45:00Z,27.571140000000003,13.1,4.650593000000001,10,45,2022-07-14
2022-07-14T15:00:00Z,27.580917000000003,13.1,4.650593000000001,11,0,2022-07-14
2022-07-14T15:15:00Z,27.574399,13.1,4.650593000000001,11,15,2022-07-14
2022-07-14T15:30:00Z,27.574399,13.1,4.650593000000001,11,30,2022-07-14
2022-07-14T15:45:00Z,27.548327,13.1,4.650593000000001,11,45,2022-07-14
2022-07-14T16:00:00Z,27.548327,13.1,4.650593000000001,12,0,2022-07-14
2022-07-14T16:15:00Z,27.538550000000004,13.1,4.650593000000001,12,15,2022-07-14
2022-07-14T16:30:00Z,27.548327,13.1,4.650593000000001,12,30,2022-07-14
2022-07-14T16:45:00Z,27.522255,13.1,4.650593000000001,12,45,2022-07-14
2022-07-14T17:00:00Z,27.532032000000005,13.1,4.650593000000001,13,0,2022-07-14
2022-07-14T17:15:00Z,27.528773,13.1,4.647334000000001,13,15,2022-07-14
2022-07-14T17:30:00Z,27.548327,13.1,4.647334000000001,13,30,2022-07-14
2022-07-14T17:45:00Z,27.545068000000004,13.1,4.647334000000001,13,45,2022-07-14
2022-07-14T18:00:00Z,27.528773,13.1,4.647334000000001,14,0,2022-07-14
2022-07-14T18:15:00Z,27.541809,13.1,4.647334000000001,14,15,2022-07-14
2022-07-14T18:30:00Z,27.528773,13.1,4.647334000000001,14,30,2022-07-14
2022-07-14T18:45:00Z,27.528773,13.1,4.644075000000001,14,45,2022-07-14
2022-07-14T19:00:00Z,27.532032000000005,13.1,4.644075000000001,15,0,2022-07-14
2022-07-14T19:15:00Z,27.525514,13.1,4.644075000000001,15,15,2022-07-14
2022-07-14T19:30:00Z,27.525514,13.1,4.644075000000001,15,30,2022-07-14
2022-07-14T19:45:00Z,27.525514,13.1,4.644075000000001,15,45,2022-07-14
2022-07-14T20:00:00Z,27.532032000000005,13.1,4.644075000000001,16,0,2022-07-14
2022-07-14T20:15:00Z,27.532032000000005,13.1,4.644075000000001,16,15,2022-07-14
2022-07-14T20:30:00Z,27.525514,13.1,4.644075000000001,16,30,2022-07-14
2022-07-14T20:45:00Z,27.522255,13.1,4.644075000000001,16,45,2022-07-14
2022-07-14T21:00:00Z,27.509219,13.1,4.644075000000001,17,0,2022-07-14
2022-07-14T21:15:00Z,27.518996,13.1,4.644075000000001,17,15,2022-07-14
2022-07-14T21:30:00Z,27.518996,13.1,4.640816000000001,17,30,2022-07-14
2022-07-14T21:45:00Z,27.522255,13.1,4.640816000000001,17,45,2022-07-14
2022-07-14T22:00:00Z,27.515737,13.1,4.640816000000001,18,0,2022-07-14
2022-07-14T22:15:00Z,27.509219,13.1,4.640816000000001,18,15,2022-07-14
2022-07-14T22:30:00Z,27.518996,13.1,4.640816000000001,18,30,2022-07-14
2022-07-14T22:45:00Z,27.532032000000005,13.1,4.640816000000001,18,45,2022-07-14
2022-07-14T23:00:00Z,27.509219,13.1,4.640816000000001,19,0,2022-07-14
2022-07-14T23:15:00Z,27.518996,13.1,4.640816000000001,19,15,2022-07-14
2022-07-14T23:30:00Z,27.535291,13.1,4.640816000000001,19,30,2022-07-14
2022-07-14T23:45:00Z,27.554845,13.1,4.640816000000001,19,45,2022-07-14
2022-07-15T00:00:00Z,27.554845,13.1,4.637557000000001,20,0,2022-07-14
2022-07-15T00:15:00Z,27.545068000000004,13.1,4.637557000000001,20,15,2022-07-14
2022-07-15T00:30:00Z,27.538550000000004,13.1,4.637557000000001,20,30,2022-07-14
2022-07-15T00:45:00Z,27.522255,13.1,4.637557000000001,20,45,2022-07-14
2022-07-15T01:00:00Z,27.515737,13.1,4.637557000000001,21,0,2022-07-14
2022-07-15T01:15:00Z,27.499442000000002,13.1,4.637557000000001,21,15,2022-07-14
2022-07-15T01:30:00Z,27.502701000000002,13.1,4.637557000000001,21,30,2022-07-14
2022-07-15T01:45:00Z,27.509219,13.1,4.634298,21,45,2022-07-14
2022-07-15T02:00:00Z,27.502701000000002,13.1,4.634298,22,0,2022-07-14
2022-07-15T02:15:00Z,27.496183000000002,13.1,4.634298,22,15,2022-07-14
2022-07-15T02:30:00Z,27.492924000000002,13.1,4.634298,22,30,2022-07-14
2022-07-15T02:45:00Z,27.489665000000002,13.1,4.634298,22,45,2022-07-14
2022-07-15T03:00:00Z,27.483147000000002,13.1,4.634298,23,0,2022-07-14
2022-07-15T03:15:00Z,27.486406000000002,13.1,4.634298,23,15,2022-07-14
2022-07-15T03:30:00Z,27.499442000000002,13.1,4.634298,23,30,2022-07-14
2022-07-15T03:45:00Z,27.492924000000002,13.1,4.634298,23,45,2022-07-14
2022-07-15T04:00:00Z,27.499442000000002,13.1,4.634298,0,0,2022-07-15
2022-07-15T04:15:00Z,27.486406000000002,13.1,4.631039,0,15,2022-07-15
2022-07-15T04:30:00Z,27.496183000000002,13.1,4.634298,0,30,2022-07-15
2022-07-15T04:45:00Z,27.496183000000002,13.1,4.634298,0,45,2022-07-15
2022-07-15T05:00:00Z,27.512478,13.1,4.631039,1,0,2022-07-15
2022-07-15T05:15:00Z,27.489665000000002,13.1,4.631039,1,15,2022-07-15
2022-07-15T05:30:00Z,27.512478,13.1,4.631039,1,30,2022-07-15
2022-07-15T05:45:00Z,27.509219,13.1,4.631039,1,45,2022-07-15
2022-07-15T06:00:00Z,27.502701000000002,13.1,4.631039,2,0,2022-07-15
2022-07-15T06:15:00Z,27.489665000000002,13.1,4.631039,2,15,2022-07-15
2022-07-15T06:30:00Z,27.479888000000003,13.1,4.631039,2,30,2022-07-15
2022-07-15T06:45:00Z,27.496183000000002,13.1,4.631039,2,45,2022-07-15
2022-07-15T07:00:00Z,27.483147000000002,13.1,4.6277800000000004,3,0,2022-07-15
2022-07-15T07:15:00Z,27.496183000000002,13.1,4.6277800000000004,3,15,2022-07-15
2022-07-15T07:30:00Z,27.483147000000002,13.1,4.6277800000000004,3,30,2022-07-15
2022-07-15T07:45:00Z,27.486406000000002,13.1,4.6277800000000004,3,45,2022-07-15
2022-07-15T08:00:00Z,27.483147000000002,13.1,4.6277800000000004,4,0,2022-07-15
2022-07-15T08:15:00Z,27.476629,13.1,4.6277800000000004,4,15,2022-07-15
2022-07-15T08:30:00Z,27.466852000000003,13.1,4.6277800000000004,4,30,2022-07-15
2022-07-15T08:45:00Z,27.473370000000003,13.1,4.6277800000000004,4,45,2022-07-15
2022-07-15T09:00:00Z,27.479888000000003,13.1,4.6277800000000004,5,0,2022-07-15
2022-07-15T09:15:00Z,27.476629,13.1,4.6245210000000005,5,15,2022-07-15
2022-07-15T09:30:00Z,27.473370000000003,13.1,4.6245210000000005,5,30,2022-07-15
2022-07-15T09:45:00Z,27.489665000000002,13.1,4.6245210000000005,5,45,2022-07-15
2022-07-15T10:00:00Z,27.486406000000002,13.1,4.6245210000000005,6,0,2022-07-15
2022-07-15T10:15:00Z,27.496183000000002,13.1,4.6245210000000005,6,15,2022-07-15
2022-07-15T10:30:00Z,27.483147000000002,13.1,4.6245210000000005,6,30,2022-07-15
2022-07-15T10:45:00Z,27.486406000000002,13.1,4.6245210000000005,6,45,2022-07-15
2022-07-15T11:00:00Z,27.489665000000002,13.1,4.6245210000000005,7,0,2022-07-15
2022-07-15T11:15:00Z,27.476629,13.1,4.6245210000000005,7,15,2022-07-15
2022-07-15T11:30:00Z,27.489665000000002,13.1,4.6245210000000005,7,30,2022-07-15
2022-07-15T11:45:00Z,27.483147000000002,13.1,4.6245210000000005,7,45,2022-07-15
2022-07-15T12:00:00Z,27.470111,13.1,4.6245210000000005,8,0,2022-07-15
2022-07-15T12:15:00Z,27.483147000000002,13.1,4.621262000000001,8,15,2022-07-15
2022-07-15T12:30:00Z,27.489665000000002,13.1,4.6245210000000005,8,30,2022-07-15
2022-07-15T12:45:00Z,27.483147000000002,13.1,4.621262000000001,8,45,2022-07-15
2022-07-15T13:00:00Z,27.486406000000002,13.1,4.621262000000001,9,0,2022-07-15
2022-07-15T13:15:00Z,27.489665000000002,13.1,4.621262000000001,9,15,2022-07-15
2022-07-15T13:30:00Z,27.515737,13.1,4.621262000000001,9,30,2022-07-15
2022-07-15T13:45:00Z,27.515737,13.1,4.621262000000001,9,45,2022-07-15
2022-07-15T14:00:00Z,27.515737,13.1,4.618003000000001,10,0,2022-07-15
2022-07-15T14:15:00Z,27.512478,13.1,4.618003000000001,10,15,2022-07-15
2022-07-15T14:30:00Z,27.50596,13.1,4.618003000000001,10,30,2022-07-15
2022-07-15T14:45:00Z,27.512478,13.1,4.618003000000001,10,45,2022-07-15
2022-07-15T15:00:00Z,27.509219,13.1,4.618003000000001,11,0,2022-07-15
2022-07-15T15:15:00Z,27.492924000000002,13.1,4.618003000000001,11,15,2022-07-15
2022-07-15T15:30:00Z,27.50596,13.1,4.618003000000001,11,30,2022-07-15
2022-07-15T15:45:00Z,27.502701000000002,13.1,4.618003000000001,11,45,2022-07-15
2022-07-15T16:00:00Z,27.50596,13.1,4.618003000000001,12,0,2022-07-15
2022-07-15T16:15:00Z,27.470111,13.1,4.618003000000001,12,15,2022-07-15
2022-07-15T16:30:00Z,27.492924000000002,13.1,4.618003000000001,12,30,2022-07-15
2022-07-15T16:45:00Z,27.502701000000002,13.1,4.618003000000001,12,45,2022-07-15
2022-07-15T17:00:00Z,27.470111,13.1,4.614744000000001,13,0,2022-07-15
2022-07-15T17:15:00Z,27.453816000000003,13.1,4.614744000000001,13,15,2022-07-15
2022-07-15T17:30:00Z,27.489665000000002,13.1,4.614744000000001,13,30,2022-07-15
2022-07-15T17:45:00Z,27.450557,13.1,4.614744000000001,13,45,2022-07-15
2022-07-15T18:00:00Z,27.466852000000003,13.1,4.614744000000001,14,0,2022-07-15
2022-07-15T18:15:00Z,27.450557,13.1,4.614744000000001,14,15,2022-07-15
2022-07-15T18:30:00Z,27.447298000000004,13.1,4.614744000000001,14,30,2022-07-15
2022-07-15T18:45:00Z,27.447298000000004,13.1,4.614744000000001,14,45,2022-07-15
2022-07-15T19:00:00Z,27.476629,13.1,4.611485000000001,15,0,2022-07-15
2022-07-15T19:15:00Z,27.489665000000002,13.1,4.611485000000001,15,15,2022-07-15
2022-07-15T19:30:00Z,27.440780000000004,13.1,4.611485000000001,15,30,2022-07-15
2022-07-15T19:45:00Z,27.450557,13.1,4.611485000000001,15,45,2022-07-15
2022-07-15T20:00:00Z,27.440780000000004,13.1,4.611485000000001,16,0,2022-07-15
2022-07-15T20:15:00Z,27.460334000000003,13.1,4.611485000000001,16,15,2022-07-15
2022-07-15T20:30:00Z,27.437521,13.1,4.611485000000001,16,30,2022-07-15
2022-07-15T20:45:00Z,27.447298000000004,13.1,4.611485000000001,16,45,2022-07-15
2022-07-15T21:00:00Z,27.444039,13.1,4.611485000000001,17,0,2022-07-15
2022-07-15T21:15:00Z,27.444039,13.1,4.611485000000001,17,15,2022-07-15
2022-07-15T21:30:00Z,27.450557,13.1,4.611485000000001,17,30,2022-07-15
2022-07-15T21:45:00Z,27.434262000000004,13.1,4.611485000000001,17,45,2022-07-15
2022-07-15T22:00:00Z,27.444039,13.1,4.608226,18,0,2022-07-15
2022-07-15T22:15:00Z,27.437521,13.1,4.608226,18,15,2022-07-15
2022-07-15T22:30:00Z,27.440780000000004,13.1,4.608226,18,30,2022-07-15
2022-07-15T22:45:00Z,27.444039,13.1,4.608226,18,45,2022-07-15
2022-07-15T23:00:00Z,27.457075,13.1,4.608226,19,0,2022-07-15
2022-07-15T23:15:00Z,27.447298000000004,13.1,4.608226,19,15,2022-07-15
2022-07-15T23:30:00Z,27.440780000000004,13.1,4.608226,19,30,2022-07-15
2022-07-15T23:45:00Z,27.440780000000004,13.1,4.604967,19,45,2022-07-15
2022-07-16T00:00:00Z,27.450557,13.1,4.604967,20,0,2022-07-15
2022-07-16T00:15:00Z,27.411449,13.1,4.604967,20,15,2022-07-15
2022-07-16T00:30:00Z,27.421226,13.1,4.604967,20,30,2022-07-15
2022-07-16T00:45:00Z,27.424485,13.1,4.604967,20,45,2022-07-15
2022-07-16T01:00:00Z,27.431003,13.1,4.604967,21,0,2022-07-15
2022-07-16T01:15:00Z,27.421226,13.1,4.604967,21,15,2022-07-15
2022-07-16T01:30:00Z,27.414708,13.1,4.604967,21,30,2022-07-15
2022-07-16T01:45:00Z,27.424485,13.1,4.604967,21,45,2022-07-15
2022-07-16T02:00:00Z,27.440780000000004,13.1,4.604967,22,0,2022-07-15
2022-07-16T02:15:00Z,27.427744000000004,13.1,4.604967,22,15,2022-07-15
2022-07-16T02:30:00Z,27.414708,13.1,4.604967,22,30,2022-07-15
2022-07-16T02:45:00Z,27.421226,13.1,4.604967,22,45,2022-07-15
2022-07-16T03:00:00Z,27.417967,13.1,4.601708,23,0,2022-07-15
2022-07-16T03:15:00Z,27.414708,13.1,4.601708,23,15,2022-07-15
2022-07-16T03:30:00Z,27.417967,13.1,4.601708,23,30,2022-07-15
2022-07-16T03:45:00Z,27.421226,13.1,4.601708,23,45,2022-07-15
2022-07-16T04:00:00Z,27.427744000000004,13.1,4.601708,0,0,2022-07-16
2022-07-16T04:15:00Z,27.424485,13.1,4.601708,0,15,2022-07-16
2022-07-16T04:30:00Z,27.424485,13.1,4.601708,0,30,2022-07-16
2022-07-16T04:45:00Z,27.414708,13.1,4.601708,0,45,2022-07-16
2022-07-16T05:00:00Z,27.40819,13.1,4.5984490000000005,1,0,2022-07-16
2022-07-16T05:15:00Z,27.391895,13.1,4.5984490000000005,1,15,2022-07-16
2022-07-16T05:30:00Z,27.391895,13.1,4.5984490000000005,1,30,2022-07-16
2022-07-16T05:45:00Z,27.391895,13.1,4.5984490000000005,1,45,2022-07-16
2022-07-16T06:00:00Z,27.391895,13.1,4.5984490000000005,2,0,2022-07-16
2022-07-16T06:15:00Z,27.395154,13.1,4.5984490000000005,2,15,2022-07-16
2022-07-16T06:30:00Z,27.40819,13.1,4.5984490000000005,2,30,2022-07-16
2022-07-16T06:45:00Z,27.401672,13.1,4.5984490000000005,2,45,2022-07-16
2022-07-16T07:00:00Z,27.395154,13.1,4.5984490000000005,3,0,2022-07-16
2022-07-16T07:15:00Z,27.395154,13.1,4.5951900000000006,3,15,2022-07-16
2022-07-16T07:30:00Z,27.421226,13.1,4.5951900000000006,3,30,2022-07-16
2022-07-16T07:45:00Z,27.424485,13.1,4.5951900000000006,3,45,2022-07-16
2022-07-16T08:00:00Z,27.424485,13.1,4.5951900000000006,4,0,2022-07-16
2022-07-16T08:15:00Z,27.424485,13.1,4.5951900000000006,4,15,2022-07-16
2022-07-16T08:30:00Z,27.391895,13.1,4.5951900000000006,4,30,2022-07-16
2022-07-16T08:45:00Z,27.382118000000002,13.1,4.5951900000000006,4,45,2022-07-16
2022-07-16T09:00:00Z,27.391895,13.1,4.5951900000000006,5,0,2022-07-16
2022-07-16T09:15:00Z,27.40819,13.1,4.5951900000000006,5,15,2022-07-16
2022-07-16T09:30:00Z,27.417967,13.1,4.5951900000000006,5,30,2022-07-16
2022-07-16T09:45:00Z,27.414708,13.1,4.5951900000000006,5,45,2022-07-16
2022-07-16T10:00:00Z,27.40819,13.1,4.591931000000001,6,0,2022-07-16
2022-07-16T10:15:00Z,27.401672,13.1,4.591931000000001,6,15,2022-07-16
2022-07-16T10:30:00Z,27.414708,13.1,4.591931000000001,6,30,2022-07-16
2022-07-16T10:45:00Z,27.411449,13.1,4.591931000000001,6,45,2022-07-16
2022-07-16T11:00:00Z,27.401672,13.1,4.591931000000001,7,0,2022-07-16
2022-07-16T11:15:00Z,27.385377000000002,13.1,4.591931000000001,7,15,2022-07-16
2022-07-16T11:30:00Z,27.375600000000002,13.1,4.591931000000001,7,30,2022-07-16
2022-07-16T11:45:00Z,27.375600000000002,13.1,4.588672000000001,7,45,2022-07-16
2022-07-16T12:00:00Z,27.372341,13.1,4.588672000000001,8,0,2022-07-16
2022-07-16T12:15:00Z,27.385377000000002,13.1,4.588672000000001,8,15,2022-07-16
2022-07-16T12:30:00Z,27.385377000000002,13.1,4.588672000000001,8,30,2022-07-16
2022-07-16T12:45:00Z,27.375600000000002,13.1,4.588672000000001,8,45,2022-07-16
2022-07-16T13:00:00Z,27.375600000000002,13.1,4.588672000000001,9,0,2022-07-16
2022-07-16T13:15:00Z,27.375600000000002,13.1,4.588672000000001,9,15,2022-07-16
2022-07-16T13:30:00Z,27.382118000000002,13.1,4.588672000000001,9,30,2022-07-16
2022-07-16T13:45:00Z,27.391895,13.1,4.588672000000001,9,45,2022-07-16
2022-07-16T14:00:00Z,27.372341,13.1,4.588672000000001,10,0,2022-07-16
2022-07-16T14:15:00Z,27.375600000000002,13.1,4.588672000000001,10,15,2022-07-16
2022-07-16T14:30:00Z,27.372341,13.1,4.588672000000001,10,30,2022-07-16
2022-07-16T14:45:00Z,27.375600000000002,13.1,4.588672000000001,10,45,2022-07-16
2022-07-16T15:00:00Z,27.378859000000002,13.1,4.585413000000001,11,0,2022-07-16
2022-07-16T15:15:00Z,27.369082000000002,13.1,4.588672000000001,11,15,2022-07-16
2022-07-16T15:30:00Z,27.369082000000002,13.1,4.585413000000001,11,30,2022-07-16
2022-07-16T15:45:00Z,27.378859000000002,13.1,4.585413000000001,11,45,2022-07-16
2022-07-16T16:00:00Z,27.369082000000002,13.1,4.585413000000001,12,0,2022-07-16
2022-07-16T16:15:00Z,27.362564000000003,13.1,4.585413000000001,12,15,2022-07-16
2022-07-16T16:30:00Z,27.382118000000002,13.1,4.585413000000001,12,30,2022-07-16
2022-07-16T16:45:00Z,27.385377000000002,13.1,4.585413000000001,12,45,2022-07-16
2022-07-16T17:00:00Z,27.401672,13.1,4.582154,13,0,2022-07-16
2022-07-16T17:15:00Z,27.404931,13.1,4.582154,13,15,2022-07-16
2022-07-16T17:30:00Z,27.404931,13.1,4.582154,13,30,2022-07-16
2022-07-16T17:45:00Z,27.401672,13.1,4.582154,13,45,2022-07-16
2022-07-16T18:00:00Z,27.359305,13.1,4.582154,14,0,2022-07-16
2022-07-16T18:15:00Z,27.375600000000002,13.1,4.582154,14,15,2022-07-16
2022-07-16T18:30:00Z,27.382118000000002,13.1,4.582154,14,30,2022-07-16
2022-07-16T18:45:00Z,27.388636,13.1,4.582154,14,45,2022-07-16
2022-07-16T19:00:00Z,27.359305,13.1,4.582154,15,0,2022-07-16
2022-07-16T19:15:00Z,27.329974000000004,13.1,4.582154,15,15,2022-07-16
2022-07-16T19:30:00Z,27.346269,13.1,4.582154,15,30,2022-07-16
2022-07-16T19:45:00Z,27.339751,13.1,4.582154,15,45,2022-07-16
2022-07-16T20:00:00Z,27.336492000000003,13.1,4.582154,16,0,2022-07-16
2022-07-16T20:15:00Z,27.339751,13.1,4.578895,16,15,2022-07-16
2022-07-16T20:30:00Z,27.333233,13.1,4.578895,16,30,2022-07-16
2022-07-16T20:45:00Z,27.333233,13.1,4.578895,16,45,2022-07-16
2022-07-16T21:00:00Z,27.346269,13.1,4.578895,17,0,2022-07-16
2022-07-16T21:15:00Z,27.333233,13.1,4.578895,17,15,2022-07-16
2022-07-16T21:30:00Z,27.333233,13.1,4.578895,17,30,2022-07-16
2022-07-16T21:45:00Z,27.326715,13.1,4.578895,17,45,2022-07-16
2022-07-16T22:00:00Z,27.333233,13.1,4.575636,18,0,2022-07-16
2022-07-16T22:15:00Z,27.356046000000003,13.1,4.578895,18,15,2022-07-16
2022-07-16T22:30:00Z,27.359305,13.1,4.575636,18,30,2022-07-16
2022-07-16T22:45:00Z,27.359305,13.1,4.575636,18,45,2022-07-16
2022-07-16T23:00:00Z,27.346269,13.1,4.575636,19,0,2022-07-16
2022-07-16T23:15:00Z,27.343010000000003,13.1,4.575636,19,15,2022-07-16
2022-07-16T23:30:00Z,27.333233,13.1,4.575636,19,30,2022-07-16
2022-07-16T23:45:00Z,27.352787,13.1,4.575636,19,45,2022-07-16
2022-07-17T00:00:00Z,27.333233,13.1,4.572377,20,0,2022-07-16
2022-07-17T00:15:00Z,27.320197,13.1,4.572377,20,15,2022-07-16
2022-07-17T00:30:00Z,27.329974000000004,13.1,4.572377,20,30,2022-07-16
2022-07-17T00:45:00Z,27.313679000000004,13.1,4.572377,20,45,2022-07-16
2022-07-17T01:00:00Z,27.307161000000004,13.1,4.572377,21,0,2022-07-16
2022-07-17T01:15:00Z,27.323456,13.1,4.572377,21,15,2022-07-16
2022-07-17T01:30:00Z,27.31042,13.1,4.572377,21,30,2022-07-16
2022-07-17T01:45:00Z,27.336492000000003,13.1,4.572377,21,45,2022-07-16
2022-07-17T02:00:00Z,27.333233,13.1,4.572377,22,0,2022-07-16
2022-07-17T02:15:00Z,27.356046000000003,13.1,4.572377,22,15,2022-07-16
2022-07-17T02:30:00Z,27.349528000000003,13.1,4.572377,22,30,2022-07-16
2022-07-17T02:45:00Z,27.329974000000004,13.1,4.572377,22,45,2022-07-16
2022-07-17T03:00:00Z,27.336492000000003,13.1,4.5691180000000005,23,0,2022-07-16
2022-07-17T03:15:00Z,27.359305,13.1,4.572377,23,15,2022-07-16
2022-07-17T03:30:00Z,27.333233,13.1,4.5691180000000005,23,30,2022-07-16
2022-07-17T03:45:00Z,27.313679000000004,13.1,4.5691180000000005,23,45,2022-07-16
2022-07-17T04:00:00Z,27.313679000000004,13.1,4.5691180000000005,0,0,2022-07-17
2022-07-17T04:15:00Z,27.323456,13.1,4.5691180000000005,0,15,2022-07-17
2022-07-17T04:30:00Z,27.303902,13.1,4.5691180000000005,0,30,2022-07-17
2022-07-17T04:45:00Z,27.307161000000004,13.1,4.5691180000000005,0,45,2022-07-17
2022-07-17T05:00:00Z,27.316938,13.1,4.5691180000000005,1,0,2022-07-17
2022-07-17T05:15:00Z,27.333233,13.1,4.5691180000000005,1,15,2022-07-17
2022-07-17T05:30:00Z,27.323456,13.1,4.5658590000000006,1,30,2022-07-17
2022-07-17T05:45:00Z,27.333233,13.1,4.5658590000000006,1,45,2022-07-17
2022-07-17T06:00:00Z,27.333233,13.1,4.5658590000000006,2,0,2022-07-17
2022-07-17T06:15:00Z,27.336492000000003,13.1,4.5658590000000006,2,15,2022-07-17
2022-07-17T06:30:00Z,27.352787,13.1,4.5658590000000006,2,30,2022-07-17
2022-07-17T06:45:00Z,27.349528000000003,13.1,4.5658590000000006,2,45,2022-07-17
2022-07-17T07:00:00Z,27.323456,13.1,4.5658590000000006,3,0,2022-07-17
2022-07-17T07:15:00Z,27.339751,13.1,4.5658590000000006,3,15,2022-07-17
2022-07-17T07:30:00Z,27.339751,13.1,4.5658590000000006,3,30,2022-07-17
